799.13	1122.29
799.31	1167.34
799.48	1140.72
799.66	1136.62
799.84	1157.10
800.02	1097.71
800.20	1153.01
800.38	1114.10
800.56	1097.71
800.74	1060.85
800.91	1081.33
801.09	1144.81
801.27	1142.77
801.45	1095.66
801.63	1130.48
801.81	1040.37
801.99	1179.63
802.16	1122.29
802.34	1087.47
802.52	1066.99
802.70	1083.38
802.88	1165.29
803.06	1105.90
803.24	1077.23
803.41	1138.67
803.59	1126.38
803.77	1185.77
803.95	1181.68
804.13	1136.62
804.31	1161.20
804.48	1124.33
804.66	1144.81
804.84	1015.79
805.02	1136.62
805.20	1083.38
805.38	1150.96
805.55	1183.73
805.73	1118.19
805.91	1161.20
806.09	1042.42
806.27	1093.62
806.44	1091.57
806.62	1132.53
806.80	1206.25
806.98	1155.05
807.16	1116.14
807.34	1071.09
807.51	1124.33
807.69	1087.47
807.87	1009.65
808.05	1097.71
808.23	1052.66
808.40	1128.43
808.58	1114.10
808.76	1232.88
808.94	1142.77
809.11	1155.05
809.29	1081.33
809.47	1064.94
809.65	1124.33
809.83	1081.33
810.00	1144.81
810.18	1058.80
810.36	1138.67
810.54	1126.38
810.72	1110.00
810.89	1107.95
811.07	1122.29
811.25	1185.77
811.43	1140.72
811.60	1114.10
811.78	1060.85
811.96	1116.14
812.14	1161.20
812.31	1093.62
812.49	1066.99
812.67	1097.71
812.85	1126.38
813.02	1103.86
813.20	1122.29
813.38	1193.97
813.56	1140.72
813.73	1222.64
813.91	1169.39
814.09	1093.62
814.27	1148.91
814.44	1064.94
814.62	1187.82
814.80	1140.72
814.98	1163.25
815.15	1226.73
815.33	1134.57
815.51	1077.23
815.69	1163.25
815.86	1138.67
816.04	1069.04
816.22	1005.55
816.39	1075.18
816.57	1126.38
816.75	1228.78
816.93	1212.40
817.10	1239.02
817.28	1138.67
817.46	1046.51
817.63	1140.72
817.81	1116.14
817.99	1103.86
818.17	1093.62
818.34	1097.71
818.52	1060.85
818.70	1044.46
818.87	1042.42
819.05	1142.77
819.23	1083.38
819.40	1073.14
819.58	1124.33
819.76	1081.33
819.93	1099.76
820.11	1044.46
820.29	1095.66
820.46	1204.21
820.64	1185.77
820.82	1241.07
821.00	1075.18
821.17	1138.67
821.35	1212.40
821.53	1187.82
821.70	1085.42
821.88	1110.00
822.06	1079.28
822.23	1165.29
822.41	1159.15
822.59	1144.81
822.76	1089.52
822.94	1175.53
823.11	1202.16
823.29	1138.67
823.47	1239.02
823.64	1159.15
823.82	1208.30
824.00	1066.99
824.17	1075.18
824.35	1146.86
824.53	1146.86
824.70	1105.90
824.88	1101.81
825.06	1032.18
825.23	1118.19
825.41	1089.52
825.58	995.31
825.76	1110.00
825.94	1083.38
826.11	1077.23
826.29	1083.38
826.47	1058.80
826.64	1349.61
826.82	1126.38
826.99	1056.75
827.17	1142.77
827.35	1101.81
827.52	968.69
827.70	1206.25
827.87	1101.81
828.05	1046.51
828.23	1136.62
828.40	1122.29
828.58	1253.36
828.75	1126.38
828.93	1052.66
829.11	1169.39
829.28	1277.93
829.46	1064.94
829.63	1110.00
829.81	1064.94
829.99	1146.86
830.16	1114.10
830.34	1091.57
830.51	1110.00
830.69	1032.18
830.87	1050.61
831.04	1138.67
831.22	1124.33
831.39	1069.04
831.57	1032.18
831.74	1114.10
831.92	1075.18
832.10	1105.90
832.27	1101.81
832.45	1105.90
832.62	1132.53
832.80	1171.44
832.97	1136.62
833.15	1089.52
833.32	1097.71
833.50	1085.42
833.68	1220.59
833.85	1173.49
834.03	1066.99
834.20	1116.14
834.38	1148.91
834.55	1163.25
834.73	1075.18
834.90	1112.05
835.08	1091.57
835.25	1064.94
835.43	1148.91
835.60	1073.14
835.78	1110.00
835.96	1081.33
836.13	1095.66
836.31	1046.51
836.48	1134.57
836.66	1075.18
836.83	1161.20
837.01	1163.25
837.18	1110.00
837.36	1081.33
837.53	1132.53
837.71	1150.96
837.88	1159.15
838.06	1130.48
838.23	1161.20
838.41	1196.01
838.58	1112.05
838.76	1130.48
838.93	1148.91
839.11	1073.14
839.28	1103.86
839.46	1116.14
839.63	1167.34
839.81	1087.47
839.98	1144.81
840.16	1103.86
840.33	1105.90
840.51	1077.23
840.68	1138.67
840.86	1118.19
841.03	1075.18
841.21	1040.37
841.38	1126.38
841.55	1159.15
841.73	1155.05
841.90	1140.72
842.08	1114.10
842.25	1107.95
842.43	1107.95
842.60	1112.05
842.78	1056.75
842.95	1058.80
843.13	1132.53
843.30	1044.46
843.48	1101.81
843.65	1079.28
843.82	1148.91
844.00	1093.62
844.17	1052.66
844.35	1042.42
844.52	1173.49
844.70	1062.90
844.87	1132.53
845.05	1179.63
845.22	1165.29
845.39	1144.81
845.57	1077.23
845.74	1222.64
845.92	1081.33
846.09	1085.42
846.27	1091.57
846.44	1097.71
846.61	1114.10
846.79	1075.18
846.96	1144.81
847.14	1110.00
847.31	1077.23
847.48	1136.62
847.66	1071.09
847.83	1097.71
848.01	1138.67
848.18	1124.33
848.35	1130.48
848.53	1130.48
848.70	1130.48
848.88	1019.89
849.05	1075.18
849.22	1114.10
849.40	1140.72
849.57	1036.27
849.75	1042.42
849.92	1171.44
850.09	1163.25
850.27	1163.25
850.44	1175.53
850.62	1110.00
850.79	1165.29
850.96	1114.10
851.14	1077.23
851.31	1177.58
851.48	1128.43
851.66	1042.42
851.83	1042.42
852.01	1064.94
852.18	1093.62
852.35	1157.10
852.53	1052.66
852.70	1120.24
852.87	1093.62
853.05	1196.01
853.22	1099.76
853.39	1245.16
853.57	1177.58
853.74	1056.75
853.91	1138.67
854.09	1069.04
854.26	1073.14
854.43	1073.14
854.61	1140.72
854.78	1056.75
854.95	1122.29
855.13	1212.40
855.30	1110.00
855.47	1155.05
855.65	1069.04
855.82	1187.82
855.99	1118.19
856.17	1212.40
856.34	1144.81
856.51	1066.99
856.69	1112.05
856.86	1112.05
857.03	1073.14
857.21	1091.57
857.38	1023.98
857.55	1146.86
857.73	1097.71
857.90	1122.29
858.07	1077.23
858.24	1126.38
858.42	1120.24
858.59	1136.62
858.76	1181.68
858.94	1085.42
859.11	1148.91
859.28	1107.95
859.46	1146.86
859.63	1077.23
859.80	1073.14
859.97	1153.01
860.15	1103.86
860.32	1124.33
860.49	1198.06
860.67	993.26
860.84	1126.38
861.01	1077.23
861.18	1142.77
861.36	1150.96
861.53	1177.58
861.70	1173.49
861.87	1196.01
862.05	1208.30
862.22	1114.10
862.39	1165.29
862.56	1150.96
862.74	1179.63
862.91	1128.43
863.08	1189.87
863.25	1140.72
863.43	1181.68
863.60	1150.96
863.77	1105.90
863.94	1138.67
864.12	1091.57
864.29	1144.81
864.46	1034.22
864.63	1036.27
864.81	1034.22
864.98	1130.48
865.15	1097.71
865.32	1159.15
865.50	1214.45
865.67	1064.94
865.84	1198.06
866.01	1081.33
866.18	1130.48
866.36	1101.81
866.53	1179.63
866.70	1140.72
866.87	1114.10
867.04	1034.22
867.22	1122.29
867.39	1155.05
867.56	1089.52
867.73	1089.52
867.90	1066.99
868.08	1075.18
868.25	1171.44
868.42	1101.81
868.59	1134.57
868.76	1134.57
868.94	1095.66
869.11	1099.76
869.28	1204.21
869.45	1056.75
869.62	1136.62
869.80	1103.86
869.97	1183.73
870.14	1148.91
870.31	1103.86
870.48	1120.24
870.65	1075.18
870.83	1140.72
871.00	1101.81
871.17	1134.57
871.34	1040.37
871.51	1066.99
871.68	1048.56
871.86	1112.05
872.03	1175.53
872.20	1052.66
872.37	1081.33
872.54	1105.90
872.71	1105.90
872.89	1206.25
873.06	1017.84
873.23	1228.78
873.40	1179.63
873.57	1208.30
873.74	1064.94
873.91	1093.62
874.09	1150.96
874.26	1157.10
874.43	1081.33
874.60	1087.47
874.77	1157.10
874.94	1103.86
875.11	1128.43
875.28	1105.90
875.46	1114.10
875.63	1124.33
875.80	1062.90
875.97	1120.24
876.14	1159.15
876.31	1171.44
876.48	1179.63
876.65	1159.15
876.82	1130.48
877.00	1155.05
877.17	1114.10
877.34	1085.42
877.51	1118.19
877.68	1069.04
877.85	1034.22
878.02	1079.28
878.19	1175.53
878.36	1077.23
878.53	1069.04
878.70	1073.14
878.88	1105.90
879.05	1140.72
879.22	1019.89
879.39	1099.76
879.56	1146.86
879.73	1144.81
879.90	1114.10
880.07	1175.53
880.24	1155.05
880.41	1134.57
880.58	1216.49
880.75	1167.34
880.92	1169.39
881.10	983.02
881.27	1056.75
881.44	1157.10
881.61	1163.25
881.78	1042.42
881.95	1153.01
882.12	1159.15
882.29	1101.81
882.46	1140.72
882.63	1122.29
882.80	1130.48
882.97	1118.19
883.14	1144.81
883.31	1144.81
883.48	1112.05
883.65	1107.95
883.82	1142.77
883.99	1083.38
884.16	1200.11
884.33	1157.10
884.50	1169.39
884.67	1144.81
884.84	1089.52
885.01	1134.57
885.18	1187.82
885.35	1124.33
885.52	1085.42
885.69	1189.87
885.86	1083.38
886.03	1097.71
886.21	1163.25
886.38	1126.38
886.55	1083.38
886.72	1097.71
886.89	1200.11
887.06	1124.33
887.23	1044.46
887.39	1138.67
887.56	1165.29
887.73	1122.29
887.90	1177.58
888.07	1116.14
888.24	1153.01
888.41	1122.29
888.58	1138.67
888.75	1196.01
888.92	1173.49
889.09	1243.12
889.26	1083.38
889.43	1142.77
889.60	1114.10
889.77	1130.48
889.94	1142.77
890.11	1146.86
890.28	1097.71
890.45	1114.10
890.62	1058.80
890.79	1142.77
890.96	1138.67
891.13	1056.75
891.30	1148.91
891.47	1116.14
891.64	1134.57
891.81	1112.05
891.98	1112.05
892.15	1081.33
892.32	1146.86
892.48	1126.38
892.65	1122.29
892.82	1085.42
892.99	1112.05
893.16	1183.73
893.33	1161.20
893.50	1052.66
893.67	1148.91
893.84	1144.81
894.01	1110.00
894.18	1146.86
894.35	1101.81
894.52	1200.11
894.68	1179.63
894.85	1114.10
895.02	1146.86
895.19	1091.57
